time,fx,fy,fz
104.43200000000823,0.0,0.0,2.207488595769489e-09
104.44800000000824,0.0,0.0,2.207488595769489e-09
104.46400000000824,0.0,0.0,2.207488595769489e-09
104.48000000000825,0.0,0.0,2.207488595769489e-09
104.49600000000825,0.0,0.0,2.207488595769489e-09
104.51200000000826,0.0,0.0,2.207488595769489e-09
104.52800000000826,0.0,0.0,2.207488595769489e-09
104.54400000000827,0.0,0.0,2.207488595769489e-09
104.56000000000827,0.0,0.0,2.207488595769489e-09
104.57600000000828,0.0,0.0,2.207488595769489e-09
104.59200000000828,0.0,0.0,2.207488595769489e-09
104.60800000000829,0.0,0.0,2.207488595769489e-09
104.6240000000083,0.0,0.0,2.207488595769489e-09
104.6400000000083,0.0,0.0,2.207488595769489e-09
104.6560000000083,0.0,0.0,2.207488595769489e-09
104.67200000000831,0.0,0.0,2.207488595769489e-09
104.68800000000832,0.0,0.0,2.207488595769489e-09
104.70400000000832,0.0,0.0,2.207488595769489e-09
104.72000000000833,0.0,0.0,2.207488595769489e-09
104.73600000000833,0.0,0.0,2.207488595769489e-09
104.75200000000834,0.0,0.0,2.207488595769489e-09
104.76800000000834,0.0,0.0,2.207488595769489e-09
104.78400000000835,0.0,0.0,2.207488595769489e-09
104.80000000000835,0.0,0.0,2.207488595769489e-09
104.81600000000836,0.0,0.0,2.207488595769489e-09
104.83200000000836,0.0,0.0,2.207488595769489e-09
104.84800000000837,0.0,0.0,2.207488595769489e-09
104.86400000000837,0.0,0.0,2.207488595769489e-09
104.88000000000838,0.0,0.0,2.207488595769489e-09
104.89600000000839,0.0,0.0,2.207488595769489e-09
104.91200000000839,0.0,0.0,2.207488595769489e-09
104.9280000000084,0.0,0.0,2.207488595769489e-09
104.9440000000084,0.0,0.0,2.207488595769489e-09
104.9600000000084,0.0,0.0,2.207488595769489e-09
104.97600000000841,0.0,0.0,2.207488595769489e-09
104.99200000000842,0.0,0.0,2.207488595769489e-09
105.00800000000842,0.0,0.0,2.207488595769489e-09
105.02400000000843,0.0,0.0,2.207488595769489e-09
105.04000000000843,0.0,0.0,2.207488595769489e-09
105.05600000000844,0.0,0.0,2.207488595769489e-09
105.07200000000844,0.0,0.0,2.207488595769489e-09
105.08800000000845,0.0,0.0,2.207488595769489e-09
105.10400000000845,0.0,0.0,2.207488595769489e-09
105.12000000000846,0.0,0.0,2.207488595769489e-09
105.13600000000847,0.0,0.0,2.207488595769489e-09
105.15200000000847,0.0,0.0,2.207488595769489e-09
105.16800000000848,0.0,0.0,2.207488595769489e-09
105.18400000000848,0.0,0.0,2.207488595769489e-09
105.20000000000849,0.0,0.0,2.207488595769489e-09
105.21600000000849,0.0,0.0,2.207488595769489e-09
105.2320000000085,0.0,0.0,2.207488595769489e-09
105.2480000000085,0.0,0.0,2.207488595769489e-09
105.26400000000851,0.0,0.0,2.207488595769489e-09
105.28000000000851,0.0,0.0,2.207488595769489e-09
105.29600000000852,0.0,0.0,2.207488595769489e-09
105.31200000000852,0.0,0.0,2.207488595769489e-09
105.32800000000853,0.0,0.0,2.207488595769489e-09
105.34400000000853,0.0,0.0,2.207488595769489e-09
105.36000000000854,0.0,0.0,2.207488595769489e-09
105.37600000000855,0.0,0.0,2.207488595769489e-09
105.39200000000855,0.0,0.0,2.207488595769489e-09
105.40800000000856,0.0,0.0,2.207488595769489e-09
105.42400000000856,0.0,0.0,2.207488595769489e-09
105.44000000000857,0.0,0.0,2.207488595769489e-09
105.45600000000857,0.0,0.0,2.207488595769489e-09
105.47200000000858,0.0,0.0,2.207488595769489e-09
105.48800000000858,0.0,0.0,2.207488595769489e-09
105.50400000000859,0.0,0.0,2.207488595769489e-09
105.5200000000086,0.0,0.0,2.207488595769489e-09
105.5360000000086,0.0,0.0,2.207488595769489e-09
105.5520000000086,0.0,0.0,2.207488595769489e-09
105.56800000000861,0.0,0.0,2.207488595769489e-09
105.58400000000861,0.0,0.0,2.207488595769489e-09
105.60000000000862,0.0,0.0,2.207488595769489e-09
105.61600000000863,0.0,0.0,2.207488595769489e-09
105.63200000000863,0.0,0.0,2.207488595769489e-09
105.64800000000864,0.0,0.0,2.207488595769489e-09
105.66400000000864,0.0,0.0,2.207488595769489e-09
105.68000000000865,0.0,0.0,2.207488595769489e-09
105.69600000000865,0.0,0.0,2.207488595769489e-09
105.71200000000866,0.0,0.0,2.207488595769489e-09
105.72800000000866,0.0,0.0,2.207488595769489e-09
105.74400000000867,0.0,0.0,2.207488595769489e-09
105.76000000000867,0.0,0.0,2.207488595769489e-09
105.77600000000868,0.0,0.0,2.207488595769489e-09
105.79200000000868,0.0,0.0,2.207488595769489e-09
105.80800000000869,0.0,0.0,2.207488595769489e-09
105.8240000000087,0.0,0.0,2.207488595769489e-09
105.8400000000087,0.0,0.0,2.207488595769489e-09
105.8560000000087,0.0,0.0,2.207488595769489e-09
105.87200000000871,0.0,0.0,2.207488595769489e-09
105.88800000000872,0.0,0.0,2.207488595769489e-09
105.90400000000872,0.0,0.0,2.207488595769489e-09
105.92000000000873,0.0,0.0,2.207488595769489e-09
105.93600000000873,0.0,0.0,2.207488595769489e-09
105.95200000000874,0.0,0.0,2.207488595769489e-09
105.96800000000874,0.0,0.0,2.207488595769489e-09
105.98400000000875,0.0,0.0,2.207488595769489e-09
106.00000000000875,0.0,0.0,2.207488595769489e-09
106.01600000000876,0.0,0.0,2.207488595769489e-09
106.03200000000876,0.0,0.0,2.207488595769489e-09
106.04800000000877,0.0,0.0,2.207488595769489e-09
106.06400000000878,0.0,0.0,2.207488595769489e-09
106.08000000000878,0.0,0.0,2.207488595769489e-09
106.09600000000879,0.0,0.0,2.207488595769489e-09
106.11200000000879,0.0,0.0,2.207488595769489e-09
106.1280000000088,0.0,0.0,2.207488595769489e-09
106.1440000000088,0.0,0.0,2.207488595769489e-09
106.16000000000881,0.0,0.0,2.207488595769489e-09
106.17600000000881,0.0,0.0,2.207488595769489e-09
106.19200000000882,0.0,0.0,2.207488595769489e-09
106.20800000000882,0.0,0.0,2.207488595769489e-09
106.22400000000883,0.0,0.0,2.207488595769489e-09
106.24000000000883,0.0,0.0,2.207488595769489e-09
106.25600000000884,0.0,0.0,2.207488595769489e-09
106.27200000000884,0.0,0.0,2.207488595769489e-09
106.28800000000885,0.0,0.0,2.207488595769489e-09
106.30400000000886,0.0,0.0,2.207488595769489e-09
106.32000000000886,0.0,0.0,2.207488595769489e-09
106.33600000000887,0.0,0.0,2.207488595769489e-09
106.35200000000887,0.0,0.0,2.207488595769489e-09
106.36800000000888,0.0,0.0,2.207488595769489e-09
106.38400000000888,0.0,0.0,2.207488595769489e-09
106.40000000000889,0.0,0.0,2.207488595769489e-09
106.41600000000889,0.0,0.0,2.207488595769489e-09
106.4320000000089,0.0,0.0,2.207488595769489e-09
106.4480000000089,0.0,0.0,2.207488595769489e-09
106.46400000000891,0.0,0.0,2.207488595769489e-09
106.48000000000891,0.0,0.0,2.207488595769489e-09
106.49600000000892,0.0,0.0,2.207488595769489e-09
106.51200000000892,0.0,0.0,2.207488595769489e-09
106.52800000000893,0.0,0.0,2.207488595769489e-09
106.54400000000894,0.0,0.0,2.207488595769489e-09
106.56000000000894,0.0,0.0,2.207488595769489e-09
106.57600000000895,0.0,0.0,2.207488595769489e-09
106.59200000000895,0.0,0.0,2.207488595769489e-09
106.60800000000896,0.0,0.0,2.207488595769489e-09
106.62400000000896,0.0,0.0,2.207488595769489e-09
106.64000000000897,0.0,0.0,2.207488595769489e-09
106.65600000000897,0.0,0.0,2.207488595769489e-09
106.67200000000898,0.0,0.0,2.207488595769489e-09
106.68800000000898,0.0,0.0,2.207488595769489e-09
106.70400000000899,0.0,0.0,2.207488595769489e-09
106.720000000009,0.0,0.0,2.207488595769489e-09
106.736000000009,0.0,0.0,2.207488595769489e-09
106.752000000009,0.0,0.0,2.207488595769489e-09
106.76800000000901,0.0,0.0,2.207488595769489e-09
106.78400000000902,0.0,0.0,2.207488595769489e-09
106.80000000000902,0.0,0.0,2.207488595769489e-09
106.81600000000903,0.0,0.0,2.207488595769489e-09
106.83200000000903,0.0,0.0,2.207488595769489e-09
106.84800000000904,0.0,0.0,2.207488595769489e-09
106.86400000000904,0.0,0.0,2.207488595769489e-09
106.88000000000905,0.0,0.0,2.207488595769489e-09
106.89600000000905,0.0,0.0,2.207488595769489e-09
106.91200000000906,0.0,0.0,2.207488595769489e-09
106.92800000000906,0.0,0.0,2.207488595769489e-09
106.94400000000907,0.0,0.0,2.207488595769489e-09
106.96000000000907,0.0,0.0,2.207488595769489e-09
106.97600000000908,0.0,0.0,2.207488595769489e-09
106.99200000000909,0.0,0.0,2.207488595769489e-09
107.00800000000909,0.0,0.0,2.207488595769489e-09
107.0240000000091,0.0,0.0,2.207488595769489e-09
107.0400000000091,0.0,0.0,2.207488595769489e-09
107.0560000000091,0.0,0.0,2.207488595769489e-09
107.07200000000911,0.0,0.0,2.207488595769489e-09
107.08800000000912,0.0,0.0,2.207488595769489e-09
107.10400000000912,0.0,0.0,2.207488595769489e-09
107.12000000000913,0.0,0.0,2.207488595769489e-09
107.13600000000913,0.0,0.0,2.207488595769489e-09
107.15200000000914,0.0,0.0,2.207488595769489e-09
107.16800000000914,0.0,0.0,2.207488595769489e-09
107.18400000000915,0.0,0.0,2.207488595769489e-09
107.20000000000915,0.0,0.0,2.207488595769489e-09
107.21600000000916,0.0,0.0,2.207488595769489e-09
107.23200000000917,0.0,0.0,2.207488595769489e-09
107.24800000000917,0.0,0.0,2.207488595769489e-09
107.26400000000918,0.0,0.0,2.207488595769489e-09
107.28000000000918,0.0,0.0,2.207488595769489e-09
107.29600000000919,0.0,0.0,2.207488595769489e-09
107.31200000000919,0.0,0.0,2.207488595769489e-09
107.3280000000092,0.0,0.0,2.207488595769489e-09
107.3440000000092,0.0,0.0,2.207488595769489e-09
107.36000000000921,0.0,0.0,2.207488595769489e-09
107.37600000000921,0.0,0.0,2.207488595769489e-09
107.39200000000922,0.0,0.0,2.207488595769489e-09
107.40800000000922,0.0,0.0,2.207488595769489e-09
107.42400000000923,0.0,0.0,2.207488595769489e-09
107.44000000000923,0.0,0.0,2.207488595769489e-09
107.45600000000924,0.0,0.0,2.207488595769489e-09
107.47200000000925,0.0,0.0,2.207488595769489e-09
107.48800000000925,0.0,0.0,2.207488595769489e-09
107.50400000000926,0.0,0.0,2.207488595769489e-09
107.52000000000926,0.0,0.0,2.207488595769489e-09
107.53600000000927,0.0,0.0,2.207488595769489e-09
107.55200000000927,0.0,0.0,2.207488595769489e-09
107.56800000000928,0.0,0.0,2.207488595769489e-09
107.58400000000928,0.0,0.0,2.207488595769489e-09
107.60000000000929,0.0,0.0,2.207488595769489e-09
107.6160000000093,0.0,0.0,2.207488595769489e-09
107.6320000000093,0.0,0.0,2.207488595769489e-09
107.6480000000093,0.0,0.0,2.207488595769489e-09
107.66400000000931,0.0,0.0,2.207488595769489e-09
107.68000000000931,0.0,0.0,2.207488595769489e-09
107.69600000000932,0.0,0.0,2.207488595769489e-09
107.71200000000933,0.0,0.0,2.207488595769489e-09
107.72800000000933,0.0,0.0,2.207488595769489e-09
107.74400000000934,0.0,0.0,2.207488595769489e-09
107.76000000000934,0.0,0.0,2.207488595769489e-09
107.77600000000935,0.0,0.0,2.207488595769489e-09
107.79200000000935,0.0,0.0,2.207488595769489e-09
107.80800000000936,0.0,0.0,2.207488595769489e-09
107.82400000000936,0.0,0.0,2.207488595769489e-09
107.84000000000937,0.0,0.0,2.207488595769489e-09
107.85600000000937,0.0,0.0,2.207488595769489e-09
107.87200000000938,0.0,0.0,2.207488595769489e-09
107.88800000000938,0.0,0.0,2.207488595769489e-09
107.90400000000939,0.0,0.0,2.207488595769489e-09
107.9200000000094,0.0,0.0,2.207488595769489e-09
107.9360000000094,0.0,0.0,2.207488595769489e-09
107.9520000000094,0.0,0.0,2.207488595769489e-09
107.96800000000941,0.0,0.0,2.207488595769489e-09
107.98400000000942,0.0,0.0,2.207488595769489e-09
108.00000000000942,0.0,0.0,2.207488595769489e-09
108.01600000000943,0.0,0.0,2.207488595769489e-09
108.03200000000943,0.0,0.0,2.207488595769489e-09
108.04800000000944,0.0,0.0,2.207488595769489e-09
108.06400000000944,0.0,0.0,2.207488595769489e-09
108.08000000000945,0.0,0.0,2.207488595769489e-09
108.09600000000945,0.0,0.0,2.207488595769489e-09
108.11200000000946,0.0,0.0,2.207488595769489e-09
108.12800000000946,0.0,0.0,2.207488595769489e-09
108.14400000000947,0.0,0.0,2.207488595769489e-09
108.16000000000948,0.0,0.0,2.207488595769489e-09
108.17600000000948,0.0,0.0,2.207488595769489e-09
108.19200000000949,0.0,0.0,2.207488595769489e-09
108.20800000000949,0.0,0.0,2.207488595769489e-09
108.2240000000095,0.0,0.0,2.207488595769489e-09
108.2400000000095,0.0,0.0,2.207488595769489e-09
108.25600000000951,0.0,0.0,2.207488595769489e-09
108.27200000000951,0.0,0.0,2.207488595769489e-09
108.28800000000952,0.0,0.0,2.207488595769489e-09
108.30400000000952,0.0,0.0,2.207488595769489e-09
108.32000000000953,0.0,0.0,2.207488595769489e-09
108.33600000000953,0.0,0.0,2.207488595769489e-09
108.35200000000954,0.0,0.0,2.207488595769489e-09
108.36800000000954,0.0,0.0,2.207488595769489e-09
108.38400000000955,0.0,0.0,2.207488595769489e-09
108.40000000000956,0.0,0.0,2.207488595769489e-09
108.41600000000956,0.0,0.0,2.207488595769489e-09
108.43200000000957,0.0,0.0,2.207488595769489e-09
108.44800000000957,0.0,0.0,2.207488595769489e-09
108.46400000000958,0.0,0.0,2.207488595769489e-09
108.48000000000958,0.0,0.0,2.207488595769489e-09
108.49600000000959,0.0,0.0,2.207488595769489e-09
108.51200000000959,0.0,0.0,2.207488595769489e-09
108.5280000000096,0.0,0.0,2.207488595769489e-09
108.5440000000096,0.0,0.0,2.207488595769489e-09
108.56000000000961,0.0,0.0,2.207488595769489e-09
108.57600000000961,0.0,0.0,2.207488595769489e-09
108.59200000000962,0.0,0.0,2.207488595769489e-09
108.60800000000962,0.0,0.0,2.207488595769489e-09
108.62400000000963,0.0,0.0,2.207488595769489e-09
108.64000000000964,0.0,0.0,2.207488595769489e-09
108.65600000000964,0.0,0.0,2.207488595769489e-09
108.67200000000965,0.0,0.0,2.207488595769489e-09
108.68800000000965,0.0,0.0,2.207488595769489e-09
108.70400000000966,0.0,0.0,2.207488595769489e-09
108.72000000000966,0.0,0.0,2.207488595769489e-09
108.73600000000967,0.0,0.0,2.207488595769489e-09
108.75200000000967,0.0,0.0,2.207488595769489e-09
108.76800000000968,0.0,0.0,2.207488595769489e-09
108.78400000000968,0.0,0.0,2.207488595769489e-09
108.80000000000969,0.0,0.0,2.207488595769489e-09
108.8160000000097,0.0,0.0,2.207488595769489e-09
108.8320000000097,0.0,0.0,2.207488595769489e-09
108.8480000000097,0.0,0.0,2.207488595769489e-09
108.86400000000971,0.0,0.0,2.207488595769489e-09
108.88000000000972,0.0,0.0,2.207488595769489e-09
108.89600000000972,0.0,0.0,2.207488595769489e-09
108.91200000000973,0.0,0.0,2.207488595769489e-09
108.92800000000973,0.0,0.0,2.207488595769489e-09
108.94400000000974,0.0,0.0,2.207488595769489e-09
108.96000000000974,0.0,0.0,2.207488595769489e-09
108.97600000000975,0.0,0.0,2.207488595769489e-09
108.99200000000975,0.0,0.0,2.207488595769489e-09
109.00800000000976,0.0,0.0,2.207488595769489e-09
109.02400000000976,0.0,0.0,2.207488595769489e-09
109.04000000000977,0.0,0.0,2.207488595769489e-09
109.05600000000977,0.0,0.0,2.207488595769489e-09
109.07200000000978,0.0,0.0,2.207488595769489e-09
109.08800000000979,0.0,0.0,2.207488595769489e-09
109.10400000000979,0.0,0.0,2.207488595769489e-09
109.1200000000098,0.0,0.0,2.207488595769489e-09
109.1360000000098,0.0,0.0,2.207488595769489e-09
109.1520000000098,0.0,0.0,2.207488595769489e-09
109.16800000000981,0.0,0.0,2.207488595769489e-09
109.18400000000982,0.0,0.0,2.207488595769489e-09
109.20000000000982,0.0,0.0,2.207488595769489e-09
109.21600000000983,0.0,0.0,2.207488595769489e-09
109.23200000000983,0.0,0.0,2.207488595769489e-09
109.24800000000984,0.0,0.0,2.207488595769489e-09
109.26400000000984,0.0,0.0,2.207488595769489e-09
109.28000000000985,0.0,0.0,2.207488595769489e-09
109.29600000000985,0.0,0.0,2.207488595769489e-09
109.31200000000986,0.0,0.0,2.207488595769489e-09
109.32800000000987,0.0,0.0,2.207488595769489e-09
109.34400000000987,0.0,0.0,2.207488595769489e-09
109.36000000000988,0.0,0.0,2.207488595769489e-09
109.37600000000988,0.0,0.0,2.207488595769489e-09
109.39200000000989,0.0,0.0,2.207488595769489e-09
109.40800000000989,0.0,0.0,2.207488595769489e-09
109.4240000000099,0.0,0.0,2.207488595769489e-09
109.4400000000099,0.0,0.0,2.207488595769489e-09
109.45600000000991,0.0,0.0,2.207488595769489e-09
109.47200000000991,0.0,0.0,2.207488595769489e-09
109.48800000000992,0.0,0.0,2.207488595769489e-09
109.50400000000992,0.0,0.0,2.207488595769489e-09
109.52000000000993,0.0,0.0,2.207488595769489e-09
109.53600000000993,0.0,0.0,2.207488595769489e-09
109.55200000000994,0.0,0.0,2.207488595769489e-09
109.56800000000995,0.0,0.0,2.207488595769489e-09
109.58400000000995,0.0,0.0,2.207488595769489e-09
109.60000000000996,0.0,0.0,2.207488595769489e-09
109.61600000000996,0.0,0.0,2.207488595769489e-09
109.63200000000997,0.0,0.0,2.207488595769489e-09
109.64800000000997,0.0,0.0,2.207488595769489e-09
109.66400000000998,0.0,0.0,2.207488595769489e-09
109.68000000000998,0.0,0.0,2.207488595769489e-09
109.69600000000999,0.0,0.0,2.207488595769489e-09
109.71200000001,0.0,0.0,2.207488595769489e-09
109.72800000001,0.0,0.0,2.207488595769489e-09
109.74400000001,0.0,0.0,2.207488595769489e-09
109.76000000001001,0.0,0.0,2.207488595769489e-09
109.77600000001001,0.0,0.0,2.207488595769489e-09
109.79200000001002,0.0,0.0,2.207488595769489e-09
109.80800000001003,0.0,0.0,2.207488595769489e-09
109.82400000001003,0.0,0.0,2.207488595769489e-09
109.84000000001004,0.0,0.0,2.207488595769489e-09
109.85600000001004,0.0,0.0,2.207488595769489e-09
109.87200000001005,0.0,0.0,2.207488595769489e-09
109.88800000001005,0.0,0.0,2.207488595769489e-09
109.90400000001006,0.0,0.0,2.207488595769489e-09
109.92000000001006,0.0,0.0,2.207488595769489e-09
109.93600000001007,0.0,0.0,2.207488595769489e-09
109.95200000001007,0.0,0.0,2.207488595769489e-09
109.96800000001008,0.0,0.0,2.207488595769489e-09
109.98400000001008,0.0,0.0,2.207488595769489e-09
110.00000000001009,0.0,0.0,2.207488595769489e-09
110.0160000000101,0.0,0.0,2.207488595769489e-09
110.0320000000101,0.0,0.0,2.207488595769489e-09
110.0480000000101,0.0,0.0,2.207488595769489e-09
110.06400000001011,0.0,0.0,2.207488595769489e-09
110.08000000001012,0.0,0.0,2.207488595769489e-09
110.09600000001012,0.0,0.0,2.207488595769489e-09
110.11200000001013,0.0,0.0,2.207488595769489e-09
110.12800000001013,0.0,0.0,2.207488595769489e-09
110.14400000001014,0.0,0.0,2.207488595769489e-09
110.16000000001014,0.0,0.0,2.207488595769489e-09
110.17600000001015,0.0,0.0,2.207488595769489e-09
110.19200000001015,0.0,0.0,2.207488595769489e-09
110.20800000001016,0.0,0.0,2.207488595769489e-09
110.22400000001016,0.0,0.0,2.207488595769489e-09
110.24000000001017,0.0,0.0,2.207488595769489e-09
110.25600000001018,0.0,0.0,2.207488595769489e-09
110.27200000001018,0.0,0.0,2.207488595769489e-09
110.28800000001019,0.0,0.0,2.207488595769489e-09
110.30400000001019,0.0,0.0,2.207488595769489e-09
110.3200000000102,0.0,0.0,2.207488595769489e-09
110.3360000000102,0.0,0.0,2.207488595769489e-09
110.35200000001021,0.0,0.0,2.207488595769489e-09
110.36800000001021,0.0,0.0,2.207488595769489e-09
110.38400000001022,0.0,0.0,2.207488595769489e-09
110.40000000001022,0.0,0.0,2.207488595769489e-09
110.41600000001023,0.0,0.0,2.207488595769489e-09
110.43200000001023,0.0,0.0,2.207488595769489e-09
110.44800000001024,0.0,0.0,2.207488595769489e-09
110.46400000001024,0.0,0.0,2.207488595769489e-09
110.48000000001025,0.0,0.0,2.207488595769489e-09
110.49600000001026,0.0,0.0,2.207488595769489e-09
110.51200000001026,0.0,0.0,2.207488595769489e-09
110.52800000001027,0.0,0.0,2.207488595769489e-09
110.54400000001027,0.0,0.0,2.207488595769489e-09
110.56000000001028,0.0,0.0,2.207488595769489e-09
110.57600000001028,0.0,0.0,2.207488595769489e-09
110.59200000001029,0.0,0.0,2.207488595769489e-09
110.60800000001029,0.0,0.0,2.207488595769489e-09
110.6240000000103,0.0,0.0,2.207488595769489e-09
110.6400000000103,0.0,0.0,2.207488595769489e-09
110.65600000001031,0.0,0.0,2.207488595769489e-09
110.67200000001031,0.0,0.0,2.207488595769489e-09
110.68800000001032,0.0,0.0,2.207488595769489e-09
110.70400000001032,0.0,0.0,2.207488595769489e-09
110.72000000001033,0.0,0.0,2.207488595769489e-09
110.73600000001034,0.0,0.0,2.207488595769489e-09
110.75200000001034,0.0,0.0,2.207488595769489e-09
110.76800000001035,0.0,0.0,2.207488595769489e-09
110.78400000001035,0.0,0.0,2.207488595769489e-09
110.80000000001036,0.0,0.0,2.207488595769489e-09
110.81600000001036,0.0,0.0,2.207488595769489e-09
110.83200000001037,0.0,0.0,2.207488595769489e-09
110.84800000001037,0.0,0.0,2.207488595769489e-09
110.86400000001038,0.0,0.0,2.207488595769489e-09
110.88000000001038,0.0,0.0,2.207488595769489e-09
110.89600000001039,0.0,0.0,2.207488595769489e-09
110.9120000000104,0.0,0.0,2.207488595769489e-09
110.9280000000104,0.0,0.0,2.207488595769489e-09
110.9440000000104,0.0,0.0,2.207488595769489e-09
110.96000000001041,0.0,0.0,2.207488595769489e-09
110.97600000001042,0.0,0.0,2.207488595769489e-09
110.99200000001042,0.0,0.0,2.207488595769489e-09
111.00800000001043,0.0,0.0,2.207488595769489e-09
111.02400000001043,0.0,0.0,2.207488595769489e-09
111.04000000001044,0.0,0.0,2.207488595769489e-09
111.05600000001044,0.0,0.0,2.207488595769489e-09
111.07200000001045,0.0,0.0,2.207488595769489e-09
111.08800000001045,0.0,0.0,2.207488595769489e-09
111.10400000001046,0.0,0.0,2.207488595769489e-09
111.12000000001046,0.0,0.0,2.207488595769489e-09
111.13600000001047,0.0,0.0,2.207488595769489e-09
111.15200000001047,0.0,0.0,2.207488595769489e-09
111.16800000001048,0.0,0.0,2.207488595769489e-09
111.18400000001049,0.0,0.0,2.207488595769489e-09
111.20000000001049,0.0,0.0,2.207488595769489e-09
111.2160000000105,0.0,0.0,2.207488595769489e-09
111.2320000000105,0.0,0.0,2.207488595769489e-09
111.2480000000105,0.0,0.0,2.207488595769489e-09
111.26400000001051,0.0,0.0,2.207488595769489e-09
111.28000000001052,0.0,0.0,2.207488595769489e-09
111.29600000001052,0.0,0.0,2.207488595769489e-09
111.31200000001053,0.0,0.0,2.207488595769489e-09
111.32800000001053,0.0,0.0,2.207488595769489e-09
111.34400000001054,0.0,0.0,2.207488595769489e-09
111.36000000001054,0.0,0.0,2.207488595769489e-09
111.37600000001055,0.0,0.0,2.207488595769489e-09
111.39200000001055,0.0,0.0,2.207488595769489e-09
111.40800000001056,0.0,0.0,2.207488595769489e-09
111.42400000001057,0.0,0.0,2.207488595769489e-09
111.44000000001057,0.0,0.0,2.207488595769489e-09
111.45600000001058,0.0,0.0,2.207488595769489e-09
111.47200000001058,0.0,0.0,2.207488595769489e-09
111.48800000001059,0.0,0.0,2.207488595769489e-09
111.50400000001059,0.0,0.0,2.207488595769489e-09
111.5200000000106,0.0,0.0,2.207488595769489e-09
111.5360000000106,0.0,0.0,2.207488595769489e-09
111.55200000001061,0.0,0.0,2.207488595769489e-09
111.56800000001061,0.0,0.0,2.207488595769489e-09
111.58400000001062,0.0,0.0,2.207488595769489e-09
111.60000000001062,0.0,0.0,2.207488595769489e-09
111.61600000001063,0.0,0.0,2.207488595769489e-09
111.63200000001063,0.0,0.0,2.207488595769489e-09
111.64800000001064,0.0,0.0,2.207488595769489e-09
111.66400000001065,0.0,0.0,2.207488595769489e-09
111.68000000001065,0.0,0.0,2.207488595769489e-09
111.69600000001066,0.0,0.0,2.207488595769489e-09
111.71200000001066,0.0,0.0,2.207488595769489e-09
111.72800000001067,0.0,0.0,2.207488595769489e-09
111.74400000001067,0.0,0.0,2.207488595769489e-09
111.76000000001068,0.0,0.0,2.207488595769489e-09
111.77600000001068,0.0,0.0,2.207488595769489e-09
111.79200000001069,0.0,0.0,2.207488595769489e-09
111.8080000000107,0.0,0.0,2.207488595769489e-09
111.8240000000107,0.0,0.0,2.207488595769489e-09
111.8400000000107,0.0,0.0,2.207488595769489e-09
111.85600000001071,0.0,0.0,2.207488595769489e-09
111.87200000001071,0.0,0.0,2.207488595769489e-09
111.88800000001072,0.0,0.0,2.207488595769489e-09
111.90400000001073,0.0,0.0,2.207488595769489e-09
111.92000000001073,0.0,0.0,2.207488595769489e-09
111.93600000001074,0.0,0.0,2.207488595769489e-09
111.95200000001074,0.0,0.0,2.207488595769489e-09
111.96800000001075,0.0,0.0,2.207488595769489e-09
111.98400000001075,0.0,0.0,2.207488595769489e-09
112.00000000001076,0.0,0.0,2.207488595769489e-09
112.01600000001076,0.0,0.0,2.207488595769489e-09
112.03200000001077,0.0,0.0,2.207488595769489e-09
112.04800000001077,0.0,0.0,2.207488595769489e-09
112.06400000001078,0.0,0.0,2.207488595769489e-09
112.08000000001078,0.0,0.0,2.207488595769489e-09
112.09600000001079,0.0,0.0,2.207488595769489e-09
112.1120000000108,0.0,0.0,2.207488595769489e-09
112.1280000000108,0.0,0.0,2.207488595769489e-09
112.1440000000108,0.0,0.0,2.207488595769489e-09
112.16000000001081,0.0,0.0,2.207488595769489e-09
112.17600000001082,0.0,0.0,2.207488595769489e-09
112.19200000001082,0.0,0.0,2.207488595769489e-09
112.20800000001083,0.0,0.0,2.207488595769489e-09
112.22400000001083,0.0,0.0,2.207488595769489e-09
112.24000000001084,0.0,0.0,2.207488595769489e-09
112.25600000001084,0.0,0.0,2.207488595769489e-09
112.27200000001085,0.0,0.0,2.207488595769489e-09
112.28800000001085,0.0,0.0,2.207488595769489e-09
112.30400000001086,0.0,0.0,2.207488595769489e-09
112.32000000001086,0.0,0.0,2.207488595769489e-09
112.33600000001087,0.0,0.0,2.207488595769489e-09
112.35200000001088,0.0,0.0,2.207488595769489e-09
112.36800000001088,0.0,0.0,2.207488595769489e-09
112.38400000001089,0.0,0.0,2.207488595769489e-09
112.40000000001089,0.0,0.0,2.207488595769489e-09
112.4160000000109,0.0,0.0,2.207488595769489e-09
112.4320000000109,0.0,0.0,2.207488595769489e-09
112.44800000001091,0.0,0.0,2.207488595769489e-09
112.46400000001091,0.0,0.0,2.207488595769489e-09
112.48000000001092,0.0,0.0,2.207488595769489e-09
112.49600000001092,0.0,0.0,2.207488595769489e-09
112.51200000001093,0.0,0.0,2.207488595769489e-09
112.52800000001093,0.0,0.0,2.207488595769489e-09
112.54400000001094,0.0,0.0,2.207488595769489e-09
112.56000000001094,0.0,0.0,2.207488595769489e-09
112.57600000001095,0.0,0.0,2.207488595769489e-09
112.59200000001096,0.0,0.0,2.207488595769489e-09
112.60800000001096,0.0,0.0,2.207488595769489e-09
112.62400000001097,0.0,0.0,2.207488595769489e-09
112.64000000001097,0.0,0.0,2.207488595769489e-09
112.65600000001098,0.0,0.0,2.207488595769489e-09
112.67200000001098,0.0,0.0,2.207488595769489e-09
112.68800000001099,0.0,0.0,2.207488595769489e-09
112.70400000001099,0.0,0.0,2.207488595769489e-09
